user_id,ETF,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,91
14951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0.166666667,0,0,0.25,0.083333333,0.083333333,0,0.083333333,0,0,0.25,0,0,0,0
14952,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
14953,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277777778,0,0,0.027777778,0,0,0.111111111,0.083333333,0,0,0,0,0,0,0
14954,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0
14955,0,0,0.133333333,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0.066666667,0,0,0,0.133333333,0,0.066666667,0.533333333,0,0,0,0,0,0,0,0,0,0
14956,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307692308,0.153846154,0.076923077,0,0.307692308,0,0,0,0.076923077,0,0,0
14957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.333333333,0,0,0.166666667,0,0,0,0
14958,0.192307692,0,0.173076923,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0.134615385,0,0,0,0.192307692,0,0.057692308,0.038461538,0,0.019230769,0,0.019230769,0,0.134615385,0,0,0,0
14959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
14960,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0
14961,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14962,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0
14963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0.111111111,0,0,0,0.222222222,0,0,0
14964,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
14965,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14966,0.032258065,0,0,0,0,0.064516129,0,0,0,0,0,0.032258065,0,0,0,0,0.032258065,0,0,0.032258065,0.774193548,0,0,0,0,0,0,0,0,0,0,0,0,0.032258065
14967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0.349206349,0,0.365079365,0,0,0,0,0,0,0,0
14968,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0
14969,0.615384615,0,0.230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0,0
14970,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028571429,0,0,0,0.142857143,0.285714286,0.142857143,0.057142857,0.2,0,0,0,0,0,0,0
14971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0,0,0,0.384615385,0,0.076923077,0.307692308,0.153846154,0,0,0,0,0,0,0
14972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0.166666667,0,0,0.333333333,0,0,0,0.166666667,0,0,0,0,0,0,0
14973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14974,0.333333333,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0
14975,0.121212121,0,0,0,0,0,0,0,0.03030303,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0.121212121,0.03030303,0.393939394,0.03030303,0,0,0,0,0,0,0,0
14976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14977,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.125,0.125,0,0,0,0,0,0,0
14978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380952381,0.047619048,0.047619048,0.19047619,0.19047619,0,0,0.142857143,0,0,0,0
14979,0,0,0,0.043478261,0,0,0,0,0,0,0,0.152173913,0,0.02173913,0,0.217391304,0.108695652,0.02173913,0.065217391,0,0.086956522,0,0.02173913,0.065217391,0.130434783,0,0,0.02173913,0,0,0.043478261,0,0,0
14980,0.055555556,0,0,0,0,0.055555556,0,0,0,0,0,0,0,0,0,0.055555556,0,0,0.388888889,0,0,0,0,0,0.111111111,0.333333333,0,0,0,0,0,0,0,0
14981,0.3,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
14982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
14984,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0
14985,0.03030303,0,0,0,0,0,0,0,0,0,0,0,0,0.03030303,0,0,0.060606061,0,0,0,0.090909091,0,0.484848485,0.03030303,0.03030303,0.060606061,0.060606061,0,0,0,0.121212121,0,0,0
14986,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0.25,0,0,0,0.375,0,0,0,0,0,0,0
14987,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
14988,0,0,0,0,0,0.071428571,0,0,0.071428571,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0,0.285714286,0.214285714,0,0,0,0,0,0
14989,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
14990,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
14991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0.25,0,0,0,0,0,0,0
14992,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14993,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0.636363636,0.090909091,0,0,0,0,0,0,0,0,0,0
14994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
14995,0.035714286,0,0,0,0,0.035714286,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0.071428571,0.071428571,0.071428571,0,0.214285714,0.071428571,0,0.142857143,0,0.071428571,0.107142857,0,0,0,0,0.035714286
14996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
14997,0,0,0,0,0,0.5,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0
14998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.4,0,0,0,0,0,0,0
14999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15001,0.385964912,0,0,0,0,0,0,0,0,0.070175439,0,0,0,0,0,0,0,0,0,0,0.01754386,0.122807018,0,0,0.01754386,0,0.263157895,0.122807018,0,0,0,0,0,0
15002,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0,0,0.125,0,0,0.125,0,0,0,0,0
15003,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15004,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0,0,0,0.25,0,0,0,0
15005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15008,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15009,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
15010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15011,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15012,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,0,0.16,0.16,0.08,0,0.32,0,0,0.12,0,0,0,0
15013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15015,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0.166666667,0,0,0,0
15016,0,0.142857143,0,0,0,0.142857143,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0.142857143,0,0,0,0,0,0
15017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15018,0.142857143,0.428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0
15019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928571429,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15020,0.045454545,0,0,0,0,0,0,0,0.045454545,0,0,0,0,0,0,0,0,0,0.045454545,0,0.045454545,0,0.454545455,0.227272727,0.045454545,0.090909091,0,0,0,0,0,0,0,0
15021,0,0,0,0.176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647058824,0,0,0,0,0,0,0,0.058823529,0,0,0.117647059,0,0,0,0
15022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15023,0,0,0,0.127659574,0,0,0.031914894,0,0,0,0,0,0,0,0.031914894,0,0.010638298,0,0,0,0.010638298,0.127659574,0.20212766,0.074468085,0.35106383,0,0.031914894,0,0,0,0,0,0,0
15024,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0
15025,0,0,0,0,0,0,0,0.166666667,0.333333333,0,0,0,0,0.166666667,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0
15026,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0
15027,0.090909091,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454545455,0,0.090909091,0.090909091,0,0.181818182,0,0,0,0,0,0
15028,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0.090909091,0.090909091,0.272727273,0,0,0,0.181818182,0,0,0,0
15029,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055555556,0,0.25,0.055555556,0.111111111,0.138888889,0.305555556,0,0,0.055555556,0,0,0,0
15030,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15031,0,0,0,0,0,0,0,0,0.153846154,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0,0.076923077,0,0.076923077,0,0.615384615,0,0,0,0,0,0,0
15032,0.380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619048,0,0,0,0,0,0.333333333,0.023809524,0.095238095,0.119047619,0,0,0,0,0,0,0,0
15033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
15035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
15037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0.333333333,0,0,0,0.333333333,0,0,0,0,0,0,0
15039,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.25,0,0.125,0.125,0.25,0,0,0,0,0,0,0
15041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15043,0.04,0,0,0,0,0.12,0,0,0,0.08,0,0,0,0.12,0.04,0,0,0,0.08,0,0,0,0.16,0,0.08,0.04,0.12,0,0,0.12,0,0,0,0
15044,0,0.142857143,0,0,0.285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0
15045,0.285714286,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0.142857143,0,0,0,0
15046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0
15047,0.891304348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,0,0,0.043478261,0,0,0.02173913,0,0,0,0
15048,0.25,0,0,0,0.25,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0
15049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0.5,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0
15050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0
15052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0.166666667,0,0,0,0,0,0,0,0,0.166666667,0,0,0.333333333,0,0,0,0,0,0,0
15053,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0
15054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0
15055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15056,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0.333333333,0.333333333,0,0,0,0,0,0,0,0,0,0
15057,0.142857143,0,0,0,0,0,0,0,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0.142857143,0,0.428571429,0,0,0,0,0,0,0,0,0,0,0.142857143
15058,0.181818182,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0.090909091,0,0.272727273,0.181818182,0,0,0,0,0.090909091,0,0,0.090909091,0,0,0,0,0,0,0,0
15059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
15060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15061,0.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0,0,0,0.333333333,0,0.333333333,0,0,0,0,0,0,0
15062,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
15063,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15065,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.25,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0
15066,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0.0625,0,0,0,0.0625,0.0625,0.125,0,0.3125,0,0,0.0625,0.0625,0,0,0,0.125,0,0,0
15067,0.947368421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026315789,0,0,0,0,0,0.026315789,0,0,0,0
15068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15071,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428571429,0,0,0,0,0,0,0.285714286,0,0,0,0,0,0,0.142857143,0,0,0,0
15072,0.078947368,0,0,0.026315789,0,0.026315789,0,0,0.052631579,0,0,0,0,0,0,0,0.368421053,0,0.131578947,0,0.026315789,0,0.157894737,0.026315789,0,0.052631579,0.026315789,0,0.026315789,0,0,0,0,0
15073,0.444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0.222222222,0,0,0,0,0,0,0,0,0,0,0
15074,0.071428571,0,0,0,0,0,0,0,0.285714286,0,0.071428571,0,0,0,0,0,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15078,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0.636363636,0,0,0
15079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0
15083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0,0,0,0,0,0,0,0.272727273,0.454545455,0.181818182,0,0,0,0,0,0,0,0,0
15084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15087,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15088,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
15089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0
15092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15093,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
15095,0.045454545,0,0,0.045454545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909091,0,0.045454545,0,0,0.045454545,0.045454545,0.045454545,0.409090909,0.181818182,0,0,0.045454545,0,0,0,0
15096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0
15098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956521739,0,0.043478261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15099,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0
15100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15101,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0
15102,0,0,0,0,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0.235294118,0,0,0,0,0,0,0,0.117647059,0.588235294,0,0,0,0,0,0,0,0
15103,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0
15104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.1,0,0,0,0,0.2,0.4,0,0,0,0,0
15105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.2,0.2,0,0,0.2,0,0,0,0,0,0,0,0
15107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0.2,0.2,0,0.2,0,0,0,0,0,0,0
15108,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166666667,0.5,0,0,0,0,0,0,0,0,0,0
15109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15111,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230769231,0,0.384615385,0,0.076923077,0,0.153846154,0,0.076923077,0,0,0,0,0
15112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
15113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0.142857143,0,0.214285714,0,0.285714286,0,0.071428571,0,0,0,0,0,0,0
15114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
15116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0,0,0,0,0,0,0
15117,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136363636,0,0,0,0,0,0.090909091,0,0,0,0.181818182,0.090909091,0,0,0,0,0,0
15118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857142857,0.142857143,0,0,0,0,0,0,0,0,0,0
15119,0.666666667,0,0,0,0,0,0,0,0,0.333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15120,0,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0,0,0,0.111111111,0,0.222222222,0,0.222222222,0,0,0,0.222222222,0,0,0
15121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0,0,0,0,0
15122,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272727273,0,0,0,0,0,0,0,0,0.636363636,0,0,0,0,0,0,0,0
